S1_Temp,S2_Temp,S3_Temp,S1_Light,S2_Light,S3_Light,S1_Sound,S2_Sound,S3_Sound,S6_PIR,S7_PIR,S5_CO2,S5_CO2_Slope
-1.1214773725887703,-0.9286490870894768,-1.1623342899944535,0.1494173817386098,-0.16827860386865665,-0.00013883115256806936,0.7558802604084072,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.1494173817386098,-0.16827860386865665,-0.00013883115256806936,-0.7316486219845886,-1.80652271576075,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.1494173817386098,-0.16827860386865665,0.037867134911273706,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.1494173817386098,-0.16827860386865665,0.037867134911273706,0.7558802604084072,-1.80652271576075,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.1494173817386098,-0.16827860386865665,0.037867134911273706,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.1494173817386098,-0.16827860386865665,0.037867134911273706,0.7558802604084072,-1.80652271576075,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.1494173817386098,-0.16827860386865665,0.07587310097511549,0.7558802604084072,1.8392769630478965,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.1494173817386098,-0.16827860386865665,0.07587310097511549,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.1494173817386098,-0.04249497324467149,0.07587310097511549,-0.7316486219845886,1.8392769630478965,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.1494173817386098,-0.04249497324467149,0.07587310097511549,-0.7316486219845886,1.8392769630478965,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.1494173817386098,-0.04249497324467149,0.11387906703895727,-0.7316486219845886,-1.80652271576075,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.36129595651536733,-0.04249497324467149,0.11387906703895727,0.7558802604084072,1.8392769630478965,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.36129595651536733,-0.04249497324467149,0.11387906703895727,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.3915358647974856,-1.1623342899944535,0.36129595651536733,-0.04249497324467149,0.15188503310279905,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.3915358647974856,-1.1623342899944535,0.36129595651536733,-0.04249497324467149,0.15188503310279905,0.7558802604084072,-1.80652271576075,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.36129595651536733,-0.04249497324467149,0.15188503310279905,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.36129595651536733,-0.04249497324467149,0.15188503310279905,0.7558802604084072,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.36129595651536733,-0.04249497324467149,0.15188503310279905,0.7558802604084072,1.8392769630478965,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.36129595651536733,-0.04249497324467149,0.15188503310279905,0.7558802604084072,0.01637712364357382,3.349213045466599,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.3915358647974856,-1.1623342899944535,0.36129595651536733,-0.04249497324467149,0.15188503310279905,-0.7316486219845886,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.3915358647974856,-1.1623342899944535,0.36129595651536733,-0.04249497324467149,0.15188503310279905,0.7558802604084072,1.8392769630478965,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.36129595651536733,-0.04249497324467149,0.15188503310279905,-0.7316486219845886,1.8392769630478965,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-0.9985001654574461,0.36129595651536733,-0.04249497324467149,0.15188503310279905,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.36129595651536733,-0.04249497324467149,0.15188503310279905,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.36129595651536733,-0.04249497324467149,0.18989099916664082,0.7558802604084072,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.2922554225310348,-1.1778958135476383,-1.1623342899944535,0.36129595651536733,-0.04249497324467149,0.18989099916664082,0.7558802604084072,1.8392769630478965,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.2922554225310348,-1.1778958135476383,-1.1623342899944535,0.36129595651536733,-0.04249497324467149,0.18989099916664082,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.2922554225310348,-1.3915358647974856,-1.1623342899944535,0.36129595651536733,-0.04249497324467149,0.2278969652304826,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.3915358647974856,-1.1623342899944535,0.36129595651536733,-0.04249497324467149,0.2278969652304826,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.36129595651536733,0.08328865737931367,0.2278969652304826,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.3915358647974856,-1.1623342899944535,0.36129595651536733,0.08328865737931367,0.26590293129432435,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.3915358647974856,-1.1623342899944535,0.5731745312921249,0.08328865737931367,0.26590293129432435,-0.7316486219845886,1.8392769630478965,-1.7613893856167426,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.5731745312921249,0.08328865737931367,0.26590293129432435,0.7558802604084072,0.01637712364357382,-1.7613893856167426,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.3915358647974856,-1.1623342899944535,0.5731745312921249,0.08328865737931367,0.26590293129432435,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.5731745312921249,0.08328865737931367,0.26590293129432435,0.7558802604084072,1.8392769630478965,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.3915358647974856,-1.1623342899944535,0.5731745312921249,0.08328865737931367,0.26590293129432435,0.7558802604084072,1.8392769630478965,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-0.9222363143227899,-1.1778958135476383,-1.1623342899944535,0.5731745312921249,0.08328865737931367,0.26590293129432435,0.7558802604084072,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.3915358647974856,-1.1623342899944535,0.5731745312921249,0.08328865737931367,0.26590293129432435,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.5731745312921249,0.08328865737931367,0.3039088973581662,0.7558802604084072,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.3915358647974856,-0.9985001654574461,0.5731745312921249,0.08328865737931367,0.3039088973581662,0.7558802604084072,1.8392769630478965,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.3915358647974856,-1.1623342899944535,0.5731745312921249,0.08328865737931367,0.3039088973581662,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.5731745312921249,0.08328865737931367,0.3039088973581662,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.5731745312921249,0.08328865737931367,0.3039088973581662,0.7558802604084072,1.8392769630478965,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.5731745312921249,0.08328865737931367,0.3039088973581662,-0.7316486219845886,1.8392769630478965,-1.7613893856167426,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.5731745312921249,0.08328865737931367,0.34191486342200794,-0.7316486219845886,1.8392769630478965,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.5731745312921249,0.08328865737931367,0.34191486342200794,-0.7316486219845886,1.8392769630478965,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.3915358647974856,-0.9985001654574461,0.5731745312921249,0.08328865737931367,0.34191486342200794,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.3915358647974856,-1.1623342899944535,0.5731745312921249,0.08328865737931367,0.34191486342200794,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.5731745312921249,0.08328865737931367,0.3799208294858497,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.5731745312921249,0.08328865737931367,0.3799208294858497,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.5731745312921249,0.08328865737931367,0.3799208294858497,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.5731745312921249,0.08328865737931367,0.3799208294858497,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.5731745312921249,0.08328865737931367,0.3799208294858497,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.5731745312921249,0.08328865737931367,0.4179267955496915,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.5731745312921249,0.08328865737931367,0.4179267955496915,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.5731745312921249,0.08328865737931367,0.4179267955496915,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.5731745312921249,0.08328865737931367,0.4179267955496915,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.5731745312921249,0.08328865737931367,0.4179267955496915,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.5731745312921249,0.08328865737931367,0.45593276161353324,0.7558802604084072,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.5731745312921249,0.08328865737931367,0.45593276161353324,0.7558802604084072,1.8392769630478965,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.5731745312921249,0.08328865737931367,0.45593276161353324,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-0.9985001654574461,0.5731745312921249,0.08328865737931367,0.49393872767737507,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-0.9985001654574461,0.5731745312921249,0.08328865737931367,0.49393872767737507,0.7558802604084072,1.8392769630478965,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-0.9985001654574461,0.5731745312921249,0.08328865737931367,0.49393872767737507,-0.7316486219845886,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-0.9985001654574461,0.5731745312921249,0.08328865737931367,0.49393872767737507,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
